,ProjectName,RepoId,RepoName,PullRequestId,CreationDate,publishedDate,feedbackTime
1731,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22974,4/29/2024 10:31,4/29/2024 10:31,0
1732,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,23007,4/29/2024 20:14,4/29/2024 20:14,0.000277778
1733,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22761,4/23/2024 12:56,4/23/2024 12:56,0
1734,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22735,4/23/2024 7:55,4/23/2024 7:55,0
1735,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22654,4/22/2024 9:03,4/22/2024 9:03,0
1736,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22627,4/21/2024 15:10,4/21/2024 15:10,0
1737,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22611,4/21/2024 9:15,4/21/2024 9:15,0
1738,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,22065,3/28/2024 8:26,3/28/2024 8:26,0
1739,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,21903,3/26/2024 7:42,3/26/2024 7:42,0
1740,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,21605,3/19/2024 12:20,3/19/2024 12:20,0
1741,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,21082,3/8/2024 22:02,3/8/2024 22:02,0
1742,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,20916,3/5/2024 7:28,3/5/2024 7:28,0.000277778
1743,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,19121,1/23/2024 12:01,1/23/2024 12:01,0
1744,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,20267,2/16/2024 7:52,2/16/2024 7:52,0
1745,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,19805,2/7/2024 19:43,2/7/2024 19:43,0.000277778
1746,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,19735,2/7/2024 11:14,2/7/2024 11:14,0.000277778
1747,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,19489,2/3/2024 12:32,2/3/2024 12:32,0
1748,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,15112,10/14/2023 17:02,10/14/2023 17:02,0
1749,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14967,10/9/2023 7:17,10/9/2023 7:17,0
1750,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14939,10/8/2023 9:41,10/8/2023 9:41,0
1751,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14787,10/1/2023 12:26,10/1/2023 12:26,0.000277778
1752,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14596,9/26/2023 10:34,9/26/2023 10:34,0
1753,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14320,9/19/2023 16:55,9/19/2023 16:55,0
1754,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14146,9/17/2023 8:42,9/17/2023 8:42,0
1755,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,14116,9/14/2023 12:33,9/14/2023 12:33,0.000277778
1756,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,13241,8/21/2023 14:17,8/21/2023 14:17,0.000277778
1757,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,13621,8/31/2023 9:23,8/31/2023 9:23,0.000277778
1758,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,13546,8/30/2023 8:35,8/30/2023 8:35,0.000277778
1759,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,13283,8/22/2023 16:07,8/22/2023 16:07,0
1760,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,13020,8/15/2023 11:12,8/15/2023 11:12,0
1761,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,12479,8/1/2023 7:42,8/1/2023 7:42,0
1762,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,12438,7/31/2023 11:13,7/31/2023 11:13,0
1763,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,11990,7/16/2023 0:16,7/16/2023 0:16,0.000277778
1764,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,10953,6/8/2023 15:25,6/8/2023 15:25,0
1765,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,10944,6/8/2023 14:38,6/8/2023 14:38,0
1766,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8742,3/22/2023 11:54,3/22/2023 11:54,0
1767,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8352,3/9/2023 13:38,3/9/2023 13:38,0
1768,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8169,3/5/2023 8:45,3/5/2023 8:45,0
1769,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8147,3/3/2023 12:19,3/3/2023 12:19,0.000277778
1770,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8085,3/1/2023 22:57,3/1/2023 22:57,0
1771,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8016,2/28/2023 19:29,2/28/2023 19:29,0
1772,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,8007,2/28/2023 15:07,2/28/2023 15:07,0
1773,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7799,2/21/2023 14:15,2/21/2023 14:15,0
1774,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7476,2/12/2023 14:24,2/12/2023 14:24,0
1775,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7542,2/14/2023 10:52,2/14/2023 10:52,0
1776,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7338,2/7/2023 23:35,2/7/2023 23:35,0
1777,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7163,2/1/2023 11:52,2/1/2023 11:52,0
1778,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,7131,2/1/2023 1:03,2/1/2023 1:03,0
1779,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,6862,1/19/2023 0:41,1/19/2023 0:41,0
1780,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5789,12/11/2022 13:34,12/11/2022 13:34,0
1781,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5753,12/8/2022 12:05,12/8/2022 12:05,0
1782,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5703,12/6/2022 14:36,12/6/2022 14:36,0
1783,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5628,12/4/2022 13:00,12/4/2022 13:00,0
1784,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5490,11/22/2022 14:11,11/22/2022 14:11,0
1785,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5434,11/20/2022 2:56,11/20/2022 2:56,0
1786,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5417,11/17/2022 12:36,11/17/2022 12:36,0
1787,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5320,11/14/2022 0:22,11/14/2022 0:22,0
1788,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,5017,10/26/2022 18:06,10/26/2022 18:06,0.000277778
1789,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,3691,8/2/2022 8:44,8/2/2022 8:45,0.009166667
1790,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,3561,7/24/2022 15:20,7/24/2022 15:20,0.000277778
1791,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,3152,6/13/2022 17:01,6/13/2022 17:01,0
1792,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,2063,1/13/2022 11:55,1/13/2022 11:55,0.000277778
1793,Medad ILS,731c6f16-dcc4-4b12-85c0-0453915cf903,mod-inventory-storage,1320,10/14/2021 14:41,10/14/2021 14:41,0.000277778
1794,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,24410,5/29/2024 9:24,5/29/2024 9:24,0
1795,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,24698,6/3/2024 11:37,6/3/2024 11:37,0
1796,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,24300,5/28/2024 8:09,5/28/2024 8:09,0
1797,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,20888,3/4/2024 12:22,3/4/2024 12:22,0
1798,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,22728,4/23/2024 1:26,4/23/2024 1:26,0
1799,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,22321,4/8/2024 13:37,4/8/2024 13:37,0
1800,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21845,3/25/2024 8:45,3/25/2024 8:45,0
1801,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21590,3/19/2024 10:41,3/19/2024 10:41,0
1802,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21530,3/18/2024 13:25,3/18/2024 13:25,0
1803,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21345,3/13/2024 15:49,3/13/2024 15:49,0
1804,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21340,3/13/2024 15:07,3/13/2024 15:07,0
1805,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,21080,3/8/2024 21:48,3/8/2024 21:48,0
1806,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,20693,2/26/2024 10:25,2/26/2024 10:25,0
1807,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,19809,2/7/2024 20:37,2/7/2024 20:37,0
1808,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,19731,2/7/2024 10:50,2/7/2024 10:50,0
1809,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15544,10/26/2023 6:21,10/26/2023 6:21,0.000277778
1810,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15383,10/23/2023 9:30,10/23/2023 9:30,0
1811,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15326,10/20/2023 9:19,10/20/2023 9:19,0
1812,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15316,10/19/2023 14:32,10/19/2023 14:32,0
1813,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15298,10/19/2023 11:45,10/19/2023 11:45,0.000277778
1814,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15293,10/19/2023 10:47,10/19/2023 10:47,0
1815,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15289,10/19/2023 10:11,10/19/2023 10:11,0
1816,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15266,10/18/2023 16:27,10/18/2023 16:27,0
1817,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15237,10/18/2023 10:41,10/18/2023 10:41,0.000277778
1818,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,15229,10/18/2023 8:11,10/18/2023 8:11,0.000277778
1819,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,8150,3/3/2023 12:29,3/3/2023 12:29,0
1820,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,3894,8/17/2022 13:29,8/17/2022 13:29,0.000277778
1821,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,3890,8/17/2022 11:58,8/17/2022 11:58,0
1822,Medad ILS,e157ce76-f024-4c6c-8e7e-082e4afa96dc,mod-offline-circulation,3860,8/16/2022 7:30,8/16/2022 7:30,0
1823,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,23565,5/12/2024 10:27,5/12/2024 10:27,0
1824,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,27770,8/14/2024 11:54,8/14/2024 11:54,0
1825,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,24415,5/29/2024 9:58,5/29/2024 9:58,0
1826,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,26360,7/22/2024 4:27,7/22/2024 4:27,0
1827,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,24301,5/28/2024 8:13,5/28/2024 8:13,0
1828,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,23538,5/12/2024 5:45,5/12/2024 5:45,0
1829,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,22308,4/8/2024 12:05,4/8/2024 12:05,0
1830,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,22297,4/8/2024 9:27,4/8/2024 9:27,0
1831,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,21978,3/27/2024 7:09,3/27/2024 7:09,0.000833333
1832,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,21810,3/24/2024 11:51,3/24/2024 11:51,0
1833,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,21370,3/14/2024 8:22,3/14/2024 8:22,0
1834,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,20611,2/25/2024 11:56,2/25/2024 11:56,0
1835,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,19685,2/7/2024 7:10,2/7/2024 7:10,0
1836,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,19660,2/6/2024 18:30,2/6/2024 18:30,0
1837,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,18245,1/3/2024 13:36,1/3/2024 13:36,0
1838,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17976,12/26/2023 12:15,12/26/2023 12:15,0
1839,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17937,12/25/2023 14:06,12/25/2023 14:06,0.000277778
1840,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17935,12/25/2023 13:39,12/25/2023 13:39,0
1841,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17886,12/24/2023 11:27,12/24/2023 11:27,0
1842,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17922,12/25/2023 9:40,12/25/2023 9:40,0
1843,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,17680,12/18/2023 14:00,12/18/2023 14:00,0.000277778
1844,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,16007,11/8/2023 14:07,11/8/2023 14:07,0
1845,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,15476,10/24/2023 12:39,10/24/2023 12:39,0
1846,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,15033,10/11/2023 13:49,10/11/2023 13:49,0
1847,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,14432,9/21/2023 11:29,9/21/2023 11:29,0
1848,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,13155,8/17/2023 13:32,8/17/2023 13:32,0.000277778
1849,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,11464,6/18/2023 13:51,6/18/2023 13:51,0
1850,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,11153,6/13/2023 1:01,6/13/2023 1:01,0
1851,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,10267,5/25/2023 10:02,5/25/2023 10:02,0
1852,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,9882,5/16/2023 6:16,5/16/2023 6:16,0
1853,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,8134,3/3/2023 11:42,3/3/2023 11:42,0.000277778
1854,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3892,8/17/2022 12:57,8/17/2022 12:57,0
1855,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3882,8/17/2022 7:34,8/17/2022 7:34,0
1856,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3684,8/2/2022 7:32,8/2/2022 7:32,0
1857,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3395,6/30/2022 14:26,6/30/2022 14:26,0.000277778
1858,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3306,6/26/2022 10:19,6/26/2022 10:19,0
1859,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3296,6/23/2022 13:21,6/23/2022 13:21,0
1860,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3282,6/23/2022 8:04,6/23/2022 8:04,0
1861,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3255,6/21/2022 15:40,6/21/2022 15:40,0
1862,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3244,6/21/2022 7:48,6/21/2022 9:16,1.469444444
1863,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3240,6/20/2022 17:27,6/20/2022 17:27,0
1864,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3252,6/21/2022 13:08,6/21/2022 13:08,0
1865,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3102,6/6/2022 13:02,6/6/2022 13:02,0
1866,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2996,5/25/2022 21:43,5/26/2022 7:31,9.812222222
1867,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,3026,5/30/2022 7:26,5/30/2022 7:30,0.062777778
1868,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2982,5/24/2022 10:01,5/24/2022 11:30,1.483055556
1869,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2961,5/22/2022 15:48,5/22/2022 15:48,0
1870,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2934,5/18/2022 16:33,5/18/2022 16:33,0
1871,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2900,5/16/2022 17:05,5/16/2022 17:12,0.114166667
1872,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2862,5/15/2022 13:16,5/15/2022 13:16,0
1873,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2859,5/15/2022 11:45,5/15/2022 11:45,0.000277778
1874,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2853,5/15/2022 7:59,5/15/2022 7:59,0
1875,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2825,5/11/2022 15:10,5/11/2022 15:10,0
1876,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2814,5/10/2022 13:11,5/10/2022 13:11,0
1877,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2810,5/10/2022 11:04,5/10/2022 11:04,0
1878,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2806,5/10/2022 7:47,5/10/2022 7:47,0
1879,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2596,3/30/2022 11:40,3/30/2022 11:40,0
1880,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2457,3/17/2022 12:36,3/17/2022 12:36,0
1881,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2439,3/15/2022 9:27,3/15/2022 9:27,0
1882,Medad ILS,e4813dd1-94f8-44f3-a3a3-097c4d4cbb33,mod-assets,2342,3/3/2022 12:39,3/3/2022 12:39,0
1883,Medad ILS,f45df694-86a3-40e3-b766-0fc8a4f119d3,printing-agent,1183,10/4/2021 10:14,10/4/2021 10:14,0
1884,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,27144,8/6/2024 12:17,8/6/2024 12:17,0
1885,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,26345,7/21/2024 14:34,7/21/2024 14:34,0
1886,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,25868,7/8/2024 13:49,7/8/2024 13:52,0.06
1887,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,24239,5/27/2024 10:59,5/27/2024 10:59,0
1888,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,24046,5/22/2024 10:26,5/22/2024 10:26,0
1889,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,21842,3/25/2024 8:36,3/25/2024 8:36,0
1890,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,21624,3/19/2024 14:05,3/19/2024 14:05,0
1891,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,21077,3/8/2024 21:40,3/8/2024 21:40,0
1892,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,19017,1/22/2024 9:09,1/22/2024 9:09,0.000277778
1893,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,19813,2/7/2024 20:53,2/7/2024 20:53,0
1894,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,19724,2/7/2024 10:15,2/7/2024 10:15,0
1895,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,15105,10/13/2023 10:19,10/13/2023 10:19,0
1896,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,12732,8/7/2023 11:56,8/7/2023 11:56,0
1897,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,8151,3/3/2023 12:30,3/3/2023 12:30,0
1898,Medad ILS,c0e46316-1a72-4e47-b2c8-10f00ab4c29e,mod-pubsub,4821,10/17/2022 15:49,10/17/2022 15:49,0
1899,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,27178,8/7/2024 5:22,8/7/2024 5:22,0
1900,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,26394,7/22/2024 9:54,7/22/2024 9:54,0
1901,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,26343,7/21/2024 14:07,7/21/2024 14:07,0
1902,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,25845,7/8/2024 9:13,7/8/2024 9:52,0.650277778
1903,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,21976,3/27/2024 7:03,3/27/2024 7:03,0.000277778
1904,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,21651,3/20/2024 9:52,3/20/2024 9:52,0
1905,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,19742,2/7/2024 11:37,2/7/2024 11:37,0
1906,Medad ILS,f1f3d4f6-69ea-47b2-9a5c-116be1a0abfb,mod-authtoken,19728,2/7/2024 10:39,2/7/2024 10:39,0.000277778
1907,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,27236,8/7/2024 12:21,8/7/2024 12:21,0
1908,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,26329,7/21/2024 10:57,7/21/2024 10:57,0
1909,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,25823,7/7/2024 15:14,7/8/2024 7:22,16.12638889
1910,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,24222,5/27/2024 9:50,5/27/2024 9:50,0
1911,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,24045,5/22/2024 9:54,5/22/2024 9:54,0
1912,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,21844,3/25/2024 8:42,3/25/2024 8:42,0
1913,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,21647,3/20/2024 9:27,3/20/2024 9:27,0.000277778
1914,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,21079,3/8/2024 21:46,3/8/2024 21:46,0
1915,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,19031,1/22/2024 11:40,1/22/2024 11:40,0
1916,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,19729,2/7/2024 10:44,2/7/2024 10:44,0
1917,Medad ILS,7cea2e6c-ef32-4ac7-9db4-1189231cec1d,mod-orders,18643,1/14/2024 13:33,1/14/2024 13:33,0
